"Address"	"Total Balance"	"delphi"	"dex"	"sparta"
"0x4d9e4c43ab331142aa4465205696f0017255c56b"	0,374824489279856232	0,374824489279856232	0	0
"0xbbfb6566ad064c233af6314aeb1eee4c26a5f921"	23188,714346795939491130	23188,714346795939491130	0	0
"0x1e1a575fe7bdf0d6265e4127787d3ac93d539239"	1,889566769219940046	1,889566769219940046	0	0
"0x8d54eb6815574bd426be06f9748d8b5b6638c61a"	362,978278793626429888	362,978278793626429888	0	0
"0xb5184bc3d68447fdba1da2f550a363e4465d666c"	399,008796560928146846	399,008796560928146846	0	0
"0xc67e60380e06ec8b20b3def2b86ab0966af1f060"	8109,687961166991044593	8109,687961166991044593	0	0
"0x53844b5f02e634a6e70b9c67c813af79060c70c3"	0,398330420885425918	0,398330420885425918	0	0
"0x2e614cfb16cea25bed9f07fcefcce7dfc73cd39f"	7545,581393165897679864	7545,581393165897679864	0	0
"0xaf9df16c45e28a2ad96699cc11b104c12897f625"	4636,084668686382428859	4636,084668686382428859	0	0
"0x7c567f75c4b444b7bdae7aaae747f954f93d4185"	0,504802870320843033	0,504802870320843033	0	0
"0x7b8ea0a8778ca882c6314040f7b7dd6dd9cc77ec"	11582,152950066676567076	11582,152950066676567076	0	0
"0x7c6d719fe00989ae3df8d3e88041945665a332bb"	2319,660753906364789145	2319,660753906364789145	0	0
"0x983b36872ae1bbc40dd0a99c3ed98429fea0ebd4"	5387,088330052294622874	5387,088330052294622874	0	0
"0x9cff5ac9420e3f1f3b3ff21bcd50b4fd6c7f1f23"	1,369472245954136858	1,369472245954136858	0	0
"0x90eb355a85ea5324529224945bb55f1960da1b47"	5212,100913285163187538	5212,100913285163187538	0	0
"0x78c437fd49cb9f9dcfa113cd4f561a8b7008a9f8"	5,006561972996208532	5,006561972996208532	0	0
"0xbd1f7d88c76a86c60d41bddd4819fae404e7151e"	3132,654382058398823574	3132,654382058398823574	0	0
"0x0c39a628d6325a838ac629750b9edcce2f4a57b5"	5,008879090120208488	5,008879090120208488	0	0
"0x6e561fff127d63e298d1b08bdbc07d59fd748ba2"	0,469505505959280867	0,469505505959280867	0	0
"0x1e8c000cca4d61c60255704ab827b03e8700129d"	0,381017692454800549	0,381017692454800549	0	0
"0x65870575837f98511793041ee5c0cc4db911b01e"	0,680000859223809262	0,680000859223809262	0	0
"0xe769d85072672dd5e763816fa2c60627b5bcde52"	1204,389468182347172842	1204,389468182347172842	0	0
"0xf7675840d593fbc5e9382dfec12d422319edb172"	0,321479226091024417	0,321479226091024417	0	0
"0x5dec02a7ebb9d1949c320303fdc2397ec7e09885"	2158,854985608117203810	2158,854985608117203810	0	0
"0x80feeb2c7956a7a8e87a7e9e90bfd61baedd913a"	8858,539003626101475675	8858,539003626101475675	0	0
"0xd527355a213acad5fcb66a81cfc081474b611f73"	105,320587404213739546	105,320587404213739546	0	0
"0x928efa31db4d805dc355945a5ab3c8c7a8db2fe2"	39,063495147368065830	39,063495147368065830	0	0
"0xe1163dcfb598f74da146a83cc878731d553abbfe"	0,645599373959231615	0,645599373959231615	0	0
"0xeb4bd5231274aa4c2b97a4fa06bad9ecfcdad5e0"	0,337751031299434956	0,337751031299434956	0	0
"0xd3639dc9b9486b9701d48259816d33b086ae6515"	26814,249176045035710558	26814,249176045035710558	0	0
"0xd99a8618e14462a2a323a5446c5856ceb8742e94"	10127,905251323725678958	10127,905251323725678958	0	0
"0xace95175b107f0d6a7a2949f7af83d7a3528fb4e"	1537,651029609975239510	9,714196497116745377	0	1527,936833112858494133
"0xad5c49dc02646898c7b9771e4c20bd3203556e76"	792,155641810831525618	792,155641810831525618	0	0
"0x3100196ea6ce9b824896c53838fa6fc88e3e5054"	0,601609327430506102	0,601609327430506102	0	0
"0xc571147a515a789eb23cbcbf92f86bc1485ab877"	12716,481412311846725061	12716,481412311846725061	0	0
"0x71e1d6e6f8da5295d6ff161bb22e9183120c9a15"	0,793860866529020326	0,793860866529020326	0	0
"0x728742e8cb6ccf1fec195c5a7539fc87162daf23"	8736,594469921219570097	8736,594469921219570097	0	0
"0x3373dd6f705e750898f678562960f99fcfbf6cbb"	9219,752318590522918385	9219,752318590522918385	0	0
"0x0467460ca0620c06bf23bd09f38341f7d233aba5"	3293,072038837504351250	3293,072038837504351250	0	0
"0x4795237e09bf7bff7b6fb3d42466e2917f571223"	3,461100668057792262	3,461100668057792262	0	0
"0xde6b2a06407575b98724818445178c1f5fd53361"	0,632914171665968417	0,632914171665968417	0	0
"0x57e3cf0221e6a15c55ade85f3c314abe0d41fee6"	6206,282411461626907112	6206,282411461626907112	0	0
"0xc8145caf71b4af6c6cc682fc7e1a41c8769c6e86"	2627,095963005150224490	2627,095963005150224490	0	0
"0xc808a7e9510dbc4ef27a21432649a3ed9ecd6968"	14219,569638807799492497	14219,569638807799492497	0	0
"0x05c18ffc1c74cb67cb26bb5222aaf3355b74bbc3"	1265,979045153157358072	1265,979045153157358072	0	0
"0x94e5644609e01c583086bd27854b16730cd41e75"	7658,918775084428489208	7658,918775084428489208	0	0
"0x620eb3c8d13b5bb235f2af01b20634b4c99955f0"	0,772542614092665780	0,772542614092665780	0	0
"0x77fb0deba36c1ae0057b8a07174ed3c87f53f11e"	11705,113640138737537200	11705,113640138737537200	0	0
"0x9160ab7ee16e69aabf910c41c46bb798c8f9546f"	390,028414218841589900	390,028414218841589900	0	0
"0xe63b7ff4639b990bad1d7257fff8070f859f0997"	2619,812324845582224953	2619,812324845582224953	0	0
"0x2314ed6c3e79b05365fb14b6bb832f03555104eb"	134,269774835982047989	134,269774835982047989	0	0
"0xa68e8c09dddd6ab170d5872422f38877622adada"	8542,766880521665370907	8542,766880521665370907	0	0
"0xd974991292c314696f68eaa2732191bb1688331d"	6675,787419014383885951	6675,787419014383885951	0	0
"0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f"	24108,479454749816795811	24108,479454749816795811	0	0
"0xa14dcc58023eb50bc46b4621571b165b7b2cd9e4"	9237,047974242876080098	9237,047974242876080098	0	0
"0x17fd9ae8e8abc660c37855ab6ad1aa793d1d252c"	9596,882177996849350166	9596,882177996849350166	0	0
"0x6db499d9d4f996ad90ddc72630b2809b41f18266"	0,503165122649837704	0,503165122649837704	0	0
"0x0f87dd03a74e6a48d56661d96f44880c79b9d795"	2145,471964701649994822	2145,471964701649994822	0	0
"0x000e8c608473dcee93021eb1d39fb4a7d7e7d780"	3440,443414153403864475	3440,443414153403864475	0	0
"0x12d4f5e2efd434f752893b06a1406c3e7ac1c704"	29852,166926607897039503	29852,166926607897039503	0	0
"0x9bb4d790e8f205f15448b6a746d94f75f18cb4b6"	4721,580623524683687720	4721,580623524683687720	0	0
"0x1acf3e6e5fb8f5d53469c15b48550bbcfeb22bfc"	23367,655107513302027656	16170,186819851944164839	0	7197,468287661357862817
"0x2fd0476478c01d0472b264e27f9d3c1b30dada2a"	1265,523512385163257932	1265,523512385163257932	0	0
"0x33f14f6233bfdefd12520c6eca0d4ad526f2c6e6"	2329,630060775274614571	2329,630060775274614571	0	0
"0x7a22e7a4d912231f9c0fb6760c59ab560188360b"	0,624243257911428651	0,624243257911428651	0	0
"0x7624b0284b2a76da321b2f7ef27481d004dc235a"	1356,605479244488833501	1356,605479244488833501	0	0
"0xc6945ac4789fe3dd9e6c93746948b8409b6dd350"	6763,662899741904766415	6763,662899741904766415	0	0
"0x7a2fffcf2fbacc3f35c8e807d975f7c2046316af"	3874,875707092796801589	3874,875707092796801589	0	0
"0xdf88cbe36a66280300fb23dbd60b9fda671fb332"	118,334137021502073139	118,334137021502073139	0	0
"0x309dfaf096a9ea21b0c8c0aafbe27dbf715d37b4"	3874,957692072457575705	3874,957692072457575705	0	0
"0xb0e1505d9c8eff6936b927816a819b1ebaabd67e"	0,829436361458205873	0,829436361458205873	0	0
"0x493374100e511b1b091fa5bace1929dc154fee80"	5889,664427524117854773	5889,664427524117854773	0	0
"0x268cb4c8b97da9d146702d84501a64f597a3aa14"	193757,160372108904994093	17792,956819032275234349	0	175964,203553076629759744
"0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c"	0,967580439078888688	0,967580439078888688	0	0
"0x7b4b04ce4760cc87356e8a4a69abf17cc9575f8a"	9171,814858911719056778	9171,814858911719056778	0	0
"0x54ef5a05161f0114c0f41b8ee0d269903ae7be8d"	5320,650395198012120090	5320,650395198012120090	0	0
"0x5543955098067c40807371cd32418b9b7e0e5600"	0,724426849101793890	0,724426849101793890	0	0
"0x668c6f75486d6882a1aacf7bf03eee605c96fdad"	3808,681502529774206778	3808,681502529774206778	0	0
"0x68a649c1a4335c3f5c6fab1c60fb438ff5098531"	29,834989423578306855	29,834989423578306855	0	0
"0x2ae9c12d8356f11d1be6c4e91fe64c10783d42e5"	96,709727008730951070	96,709727008730951070	0	0
"0x0dd2019e2633e99a5865eeac5d05c3bc113f363b"	664,202152198754447454	664,202152198754447454	0	0
"0x163b8deb1730d0a69f4c76ffd3c39f23d6289449"	71,592142560577983090	71,592142560577983090	0	0
"0x267987b4ed90807a427e582acfd170a5fa01be6b"	44,398050409232354241	44,398050409232354241	0	0
"0x1bf631120ce843ec8c9c04e9560c454e3bc2d1f5"	3,279906189996104171	3,279906189996104171	0	0
"0x42a64201a842ede7e617a36b0256dc20ad34fa88"	142,048289526608868982	142,048289526608868982	0	0
"0x51a23045db018780dd40c890c62368c187e8d179"	7798,019148757869515975	7798,019148757869515975	0	0
"0xb1945d5962a0a3d9b88679de4409ca377e4d08bd"	0,409784551083414328	0,409784551083414328	0	0
"0x46e6f25d092ad9048a3c2bf09a8ea02fa15f0d05"	2257,506393003488483373	2257,506393003488483373	0	0
"0x4f50d47d20380172746527bbeaa274940c38efac"	3936,506904850000864826	3936,506904850000864826	0	0
"0x91a503945eaf68ff638da328931f460893ef42d6"	446,879499611383778301	446,879499611383778301	0	0
"0xe86a383f599eb082f0dd6187dc144e22893220f6"	1984,009929143946010299	1984,009929143946010299	0	0
"0x3c229864378b3b0adf98ae247ca33986aed8ec1e"	1780,124063359636011228	1780,124063359636011228	0	0
"0x7d480d5fa0e8ab1232c02daf9aba33fd812987fa"	1948,319727111707834410	1948,319727111707834410	0	0
"0x6bac48867bc94ff20b4c62b21d484a44d04d342c"	7459,206057568445430661	7459,206057568445430661	0	0
"0x0ef8582381874780e4cdbbeaef8bfa1f9cd34dae"	3728,226297452568132939	2053,580202716188978229	0	1674,646094736379154710
"0x8a9bcdc68d19e111663d6c986caf1da1eda1c304"	3117,429893092017209710	3117,429893092017209710	0	0
"0x373af10b9e12bfa505149f287edd0f00511ee886"	2,417736676419427244	2,417736676419427244	0	0
"0xac9e6fa8ad5214f365e99ee96227598ea1e4b20c"	26614,947387886670185253	26614,947387886670185253	0	0
"0x2755da7bb6b7a70eae26cccf447682298eac1eb8"	13651,832169163964863401	13651,832169163964863401	0	0
"0x4ff9288793ce6c98d7dab429f8ad97691d8a0f5d"	0,478977650369685259	0,478977650369685259	0	0
"0x5eb6fcebbce8b397e501f5eb156f150441cc3c86"	11464,527374791745387483	11464,527374791745387483	0	0
"0xd607fce24b45d4be5bc6b9aac0540bdff8ddf76b"	9790,157235153743386036	9790,157235153743386036	0	0
"0xdb33efb01ed7f36a803b1e7eaeae737d22f9ebca"	11437,228293622076307656	11437,228293622076307656	0	0
"0xc4dfdf8c6b5512b2aab84e8d9f969cb8b9fd3aba"	9074,677360349043738097	9074,677360349043738097	0	0
"0x5056aa6baa5967d588bbe8f546ec15891bd56a49"	9809,852946416696795495	9809,852946416696795495	0	0
"0x200c233de55c1e2ab271edb87e5abce150d637a0"	0,359346667484710558	0,359346667484710558	0	0
"0xe64262a940f948abbe4236eb936e07aa7550a1ff"	5920,555558231655595591	5920,555558231655595591	0	0
"0xf14a04d18cb5ba0fe293f6157cd4593404c12ece"	0,446874051996705934	0,446874051996705934	0	0
"0xed576e57ae40d9e8fae69fc5e71db3a9ae66c23a"	16837,784839307845686562	16837,784839307845686562	0	0
"0x7d6645feba93d57d817763350b33c19d9c2ced3c"	2573,887859483439569885	2573,887859483439569885	0	0
"0x5c46deea1783f1d7e9579b963f2021ac1b5bfe7b"	5040,332836241288532619	5040,332836241288532619	0	0
"0x35dcf2c2223f335266e17dacbe8777d7c5bf8a15"	43237,048922241781838238	43237,048922241781838238	0	0
"0xe20a4f1e92dc89c17388886d37b2ed58f07e2f29"	247,407707870485637613	247,407707870485637613	0	0
"0xad0adf554eeac313b1c2fc06526c0ac969c584ad"	13,094173183574339348	13,094173183574339348	0	0
"0xd8e10962745f8582cfac5c1ba0039ca968709ceb"	0,681259896402412135	0,681259896402412135	0	0
"0xf2c95079e35a27c296b01759431e05c38e392a21"	6350,167332463761340478	6350,167332463761340478	0	0
"0xea3ed91a668b6a56751729016ebafc214dfbeb65"	5464,864392936623517016	5464,864392936623517016	0	0
"0x9e7835be9066365485302dacab277a02f5302af3"	4702,072062745155730745	4699,292520157611761533	0	2,779542587543969212
"0x1847a87a9cad63e55d6825267b73968878a4e4e5"	447,575486350339758701	447,575486350339758701	0	0
"0xac741ebe63a35ed2b217f37f3b6c626765d11ead"	6207,791886879800586030	6207,791886879800586030	0	0
"0xa389e2fc6ed8af24c43cd85752bd8feeb14a1a69"	27880,037419655651319772	27880,037419655651319772	0	0
"0x262a1482e84bb2c2bd20c7f99bfead8a0c277937"	0,305932465597794578	0,305932465597794578	0	0
"0xbc1980f0f5c156180b913092fab43ac31932f27f"	196,157193126054579579	196,157193126054579579	0	0
"0xdcb7e8f1b586c94dde9b430557e4df6727779aca"	4042,598087948304055317	4042,598087948304055317	0	0
"0x93bb2d258786109439cb268c0a425b314d8abf56"	5382,254987310279830126	5382,254987310279830126	0	0
"0xb0e7c2319993c00b9430d18bdd9f98fefb6b5857"	11713,082003155972415698	11713,082003155972415698	0	0
"0x09a98b8b15c9fadff8524503768479b26ede3ec7"	0,436329402571787983	0,436329402571787983	0	0
"0x95e0734c3d4dfcdf932c765eba2a359799226b41"	2943,552343156928600365	2943,552343156928600365	0	0
"0x39934f0a14aa55ab28c569e6d5adba3349ebf823"	0,398930165567955075	0,398930165567955075	0	0
"0xef35dfbd99e100776f76976948e250cd0a89c7ef"	2107,210036852115536021	2107,210036852115536021	0	0
"0x4e58b97ce2c9a687ff6df2ba7f8f7217ad44327d"	0,395675601468122806	0,395675601468122806	0	0
"0xe944885cea1bfa3518610cbd2693752ce56908f4"	0,437888723215302589	0,437888723215302589	0	0
"0xaf7d21d40e688eb4eb791943e46d35a14edca471"	513,605548389646287433	513,605548389646287433	0	0
"0x7b8d6d838105681303b36d7ce8c80419bc72e714"	125,376032135155227820	125,376032135155227820	0	0
"0x8646cc4682e218327bed6630eb7d5c8b370c740d"	5208,643878506493820169	5208,643878506493820169	0	0
"0x1d601f4c8463b602084f39471d8c04a686f0edce"	696,956522948042561438	696,956522948042561438	0	0
"0x19f18ecd93ca130a24035ede88159f83b6576cc8"	849,606909383654965495	849,606909383654965495	0	0
"0x7983c67d0d0c8742e1b60de04c880fc450a0a495"	3970,735824009973384818	3970,735824009973384818	0	0
"0xb4ffd9b783a71b7cb1790d02e8f744cc32dc9c1f"	2476,379194456704681215	2476,379194456704681215	0	0
"0xa0e7edd7dfd9828b13393732e9cb34651c06ec14"	6131,484121503366623074	6131,484121503366623074	0	0
"0xa83f9254afdcf1673dc2b31a6690afd0af1d2bae"	5825,005898904635614599	3181,734808623915796488	0	2643,271090280719818111
"0xf6f9e2eb2df8dee61f11a4e2937f9f1936bf46d6"	822,141205203669983348	822,141205203669983348	0	0
"0xce2bab72c7d21cdf960fd194953daf7544e36231"	195,960333132295119185	195,960333132295119185	0	0
"0x96cd6af97885b2bc556293d98d6f0a56eec7e43e"	48,047134133430205338	48,047134133430205338	0	0
"0xdca90927498cf66c2081be5854bbb7d9e1cfa70c"	6391,917638830284886353	6391,917638830284886353	0	0
"0x7010861fbf4b55f7f14c2a9946d744357ba3eb02"	38,644751769070410319	38,644751769070410319	0	0
"0x35982287d6180e90ebbc9be1b3a2326515ca0090"	418,495732713223560495	418,495732713223560495	0	0
"0x280a8675cf1d930c638f4f9eb9dbe75823801d5a"	30934,765462871844647452	25534,128454133373452350	5400,637008738471195102	0
"0xc084508124a8b76e44a07418a92a868394153771"	0,447447660056140173	0,447447660056140173	0	0
"0x96cb2f6cdf6f301e59724092d03ad119782c093d"	1,595927918651511401	1,595927918651511401	0	0
"0xd048de4000b3a9ac8ed4c2e51c3893206d78eddf"	384,158785228342878781	384,158785228342878781	0	0
"0x9b00e79b18fb425e82a1a21a3c66217acfda4f3a"	242,723062837478693154	242,723062837478693154	0	0
"0x98c8061f7ad5aeec83012fc55b24f1fd6eb1c660"	4627,513039299815318373	4627,513039299815318373	0	0
"0x14200888c9b85b4f1e589de4be12e46916b7af31"	2282,282525173604426527	2282,282525173604426527	0	0
"0x7a81a394a47e8993ecbef6ae7ea264331048b2b5"	2065,294775158377888147	2065,294775158377888147	0	0
"0x1777281a2b6610d40ff726c3e03bbdc3b93d31ad"	11,591090756382161686	11,591090756382161686	0	0
"0x7a429e1cb54bedb645c612354cdc58b00c477419"	290,788609433385246306	0,421761817421028085	0	290,366847615964218221
"0x585c17a13241bc44d4aca25852a219bdddef6659"	1010,713811499732400989	1010,713811499732400989	0	0
"0x0d99d9c32d012620ee07dbf0b7a020a633c4fbcd"	3029,394894231167199905	3029,394894231167199905	0	0
"0xc5d16847874f3c47c5dfec353d01105896459d0f"	202,954367199015308643	202,954367199015308643	0	0
"0xf940ce19b9cd0b9efd586381b488cefb75eb413f"	410,333789849858874277	410,333789849858874277	0	0
"0xb271769c54b07e33e7f9f337fac2988c404e1da9"	2702,424783915830630576	2702,424783915830630576	0	0
"0xe653659b4eecfe41b5afebbb2e55f3bd82032b37"	517,226817815942240486	517,226817815942240486	0	0
"0xdd975a25e176e9a121e3e99ae83ab80ef056b528"	12883,110567244730191305	12883,110567244730191305	0	0
"0x8308c4b46101ef76444a6936c22b3e851ed719c0"	8244,330512101063504815	8244,330512101063504815	0	0
"0xb427b8ef546362cb7f85aaffac86ade4b15882bc"	1928,324290377410761721	1928,324290377410761721	0	0
"0xb909304d2b21d1ec9be1bb71fa06fe6e5799fb1d"	1553,100734176069181558	1553,100734176069181558	0	0
"0x1f9404daddcceecff68430ae4db28ba545de25e9"	2433,156646247685330309	2433,156646247685330309	0	0
"0x273e9c8198378640f5f007379034b5fa201ef119"	2891,013947617522916289	2837,017689632952169632	0	53,996257984570746657
"0xb8e0591ad4ed73e1fd5a5bb6cddb7f526f697a14"	5187,952355027979137958	5187,952355027979137958	0	0
"0x40b6cc4fa4440ab3ea81c43a52a3f3051ccb9843"	12775,509495024016359821	12775,509495024016359821	0	0
"0x4e22d075361767efa9eacb1f7187af8fab12628f"	7215,820105887376485043	7215,820105887376485043	0	0
"0x0d08e4b40064fbbebd3d70d56b4da0315c92e4d3"	486,631329249537600390	486,631329249537600390	0	0
"0xa161af0e1ab3dbda1f8085b489350fb0df64a51e"	502,158516502707917145	502,065398418666177349	0	0,093118084041739796
"0x869daaa8257abbba3471a909cfa9c728be4d82f4"	10276,775401131129910937	10276,775401131129910937	0	0
"0xc2550edaba62eb958a7929e1763473faf9a49fa5"	3614,851688336899769638	3614,851688336899769638	0	0
"0xf5f39aa233f595c2a09d0a90610b79f455b4c53d"	8293,228126881120260805	8293,228126881120260805	0	0
"0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd"	8581,314889888892139425	8581,314889888892139425	0	0
"0x7a4577d692e37b49987d488eff2c18186a7f6b2a"	233,129850923532103479	233,129850923532103479	0	0
"0x2dcc32cc8d76559deaf66b28e37fc91c5838b56d"	382,068680846619884051	382,068680846619884051	0	0
"0x6a12795beb0c4dfe39b5cb1ceec8ce1784a9f073"	1974,901597026328090578	1974,901597026328090578	0	0
"0xda5d73d6c3a5cc4a4e5e3f8429389e9a46188b7f"	2411,177267444327299017	2411,177267444327299017	0	0
"0x3c803a58e42d5e78475b185dc9b055df16e86c6e"	1460,349067808745530783	1460,349067808745530783	0	0
"0xda0b0b2b8ab7af0c1106680178bba06e4ee0cacc"	8097,827603210222150665	8097,827603210222150665	0	0
"0x01d223451ba7eae1e486ac92bf7e3d405d7d2a2e"	759,751813477692621746	759,751813477692621746	0	0
"0x4cf57d42b8ab8d7bfa9be1cdc35ed84429cd2168"	5941,166920435071006068	5941,166920435071006068	0	0
"0x324f099c5b98c0c9964071481c7762b6635d6733"	5989,705725968290607852	5989,705725968290607852	0	0
"0xe281d738ea15c68d8e7a3df6c02e28c6b7858450"	5989,615832734459218045	5989,615832734459218045	0	0
"0xdf879669b3eb2192b1289b08fb8dc8602993ea52"	486,631329249537600390	486,631329249537600390	0	0
"0x5d23644733969ba0b2ed934648967d3ab90372d2"	2433,156646247685330309	2433,156646247685330309	0	0
"0x169216a118bf97d52fca4060f34d3f2e6d3bbb50"	974,635682697938477759	974,635682697938477759	0	0
"0x32555e8a94d39f5da3192d30dd60380626c95a17"	13686,878692083279020153	13686,878692083279020153	0	0
"0xaaab28818f71c96e13518025cc063a1ca6f4fd58"	8067,024669800324772950	8067,024669800324772950	0	0
"0xb2a231541a4b4af00e3347af259509ccc2aab739"	2681,396894292615115773	1588,969212397933915781	0	1092,427681894681199992
"0x2fac59ea5992e85193069261951a1fe242663d5b"	2559,232968536263797432	2559,232968536263797432	0	0
"0x060228025f501a05013c1a405795c3d3abf22ca3"	34,745846452294145479	34,745846452294145479	0	0
"0x003814a176d587c13c8efe04cbd7790418388c60"	8547,442816917329764692	8547,442816917329764692	0	0
"0x72032019bd540009eeb082ba3870ecafe443874a"	6348,561282660794859112	6348,561282660794859112	0	0
"0xe8412845472ffa9027dd7935191e43aeefab4d83"	486,631329249537600390	486,631329249537600390	0	0
"0xc21367e98bb94a5fba946b2af345339dfb2f024f"	4621,028733668394124834	4621,028733668394124834	0	0
"0x54476ef3cd18350ea068dbbc86dca26d11bc20b2"	4421,520523931286334118	4421,520523931286334118	0	0
"0x63a3bf655377e20f316261b83737b7aa68ed50b0"	761,927552431318417803	761,927552431318417803	0	0
"0x1f3fc7d08339eac966371db5e3956512d5c45eca"	6979,371970731155670364	6979,371970731155670364	0	0
"0x93e961b9dd95087a726d4cbe914b2688fd46d18c"	2430,008436045690814353	2430,008436045690814353	0	0
"0x2dfd6cc747e300733328bd401e6243b57f04badb"	11171,223883084721819614	11171,223883084721819614	0	0
"0xc77017b5a3a5475362eaba5a9bd52c980cb18e3a"	2686,226284839643540181	2686,226284839643540181	0	0
"0xc4997a42bb6965391aef468f7975fe2424ac4762"	5353,852123412969376659	5353,852123412969376659	0	0
"0x2f71129b240080c638ac8d993bff52169e3551c3"	2574,812971866174393654	2574,812971866174393654	0	0
"0xdb0fa209f856c8798f1adb6f1554639c28248577"	210,007810794145910904	210,007810794145910904	0	0
"0xdd45f56bd7b0390a31e3c5ee88a200a9591bc361"	7154,353461913835417363	7154,353461913835417363	0	0
"0x87616fa850c87a78f307878f32d808dad8f4d401"	3625,845202849632187281	3625,845202849632187281	0	0
"0xf42a339f93c1fa4c5d9ace33db308a504e7b0bde"	14737,976187209998897742	14737,976187209998897742	0	0
"0xb86b49afbc410cc0cc8d47207e86b73761ccbd9a"	3541,732031706258112536	3541,732031706258112536	0	0
"0x0fc3684828c4ebe72857a7dbadb00c42e70aa4da"	25546,535602812233264558	25546,535602812233264558	0	0
"0x2fba909aed4345ac0c67c75c51d955f822b14629"	7421,327757974219821335	7421,327757974219821335	0	0
"0xce3bd76a757350c85839988079a2a0acf27ec8f4"	28237,923908512544585392	28237,923908512544585392	0	0
"0x362320f3a3eeeb4c4699b1b9062a84b2612bcdba"	447,441147158355818192	447,441147158355818192	0	0
"0x932ee5cfd5edf73aaff719f7f215a026870ee52f"	53,853140693953619689	53,853140693953619689	0	0
"0xa3a41f0ca3d3f57b374423b9355641bccab965d2"	1928,645754308289269829	1928,645754308289269829	0	0
"0xa99feb7b084eded2de4b51b37a31c1d8564c66a4"	7945,267209496983923600	7945,267209496983923600	0	0
"0x89d4fb8f2614d2a5ff6fea03f32a8c48a6aeca89"	15303,545535492296039592	15303,545535492296039592	0	0
"0x19246d4cb92671d0f2166d00c9de687ead3206f8"	1752,527620686961654428	1752,527620686961654428	0	0
"0x3333f1c5d23660b06f990e8f1ada1c4ae06eb851"	5492,497804025719233323	5492,497804025719233323	0	0
"0xe7ba0da73b9d15f5d628bc99a2c014d839691762"	686,613621270874205038	686,613621270874205038	0	0
"0x8d07d225a769b7af3a923481e1fdf49180e6a265"	3727,936480605111228215	3727,936480605111228215	0	0
"0x37d32444bf9cf87600987279eb24d03c90e0561b"	4358,714039409416727722	4358,714039409416727722	0	0
"0xe4c3c7a74d234a18ad64471b484ae6049862dab0"	8619,560058913060856867	8619,560058913060856867	0	0
"0x89fb4cd82d3051a9773835436fd371b896f3973e"	4802,137479488205826783	4802,137479488205826783	0	0
"0x94a468fcb53a043bf5cd95ef21892e02c71134be"	565,077952814039349505	565,077952814039349505	0	0
