"Address"	"Total Balance"	"delphi"	"dex"
"0x2cad80ba1244320733ae568ce6bdea064a9de3ab"	0,300799843335470385	0,300799843335470385	0
"0x5c538d3e8ea308a52563694ce265b46c86f869dd"	0,422319978936833040	0,422319978936833040	0
"0x4d9e4c43ab331142aa4465205696f0017255c56b"	0,256851504818157217	0,256851504818157217	0
"0xbbfb6566ad064c233af6314aeb1eee4c26a5f921"	1184,596665173186920583	1184,596665173186920583	0
"0x1e1a575fe7bdf0d6265e4127787d3ac93d539239"	3,255343689357388826	3,255343689357388826	0
"0x8d54eb6815574bd426be06f9748d8b5b6638c61a"	104,912396260882331944	104,912396260882331944	0
"0xb5184bc3d68447fdba1da2f550a363e4465d666c"	497,185130871634783034	497,185130871634783034	0
"0xc67e60380e06ec8b20b3def2b86ab0966af1f060"	192,760564466268533579	192,760564466268533579	0
"0x53844b5f02e634a6e70b9c67c813af79060c70c3"	0,248531811192705510	0,248531811192705510	0
"0x2e614cfb16cea25bed9f07fcefcce7dfc73cd39f"	192,772653888101103803	192,772653888101103803	0
"0xaf9df16c45e28a2ad96699cc11b104c12897f625"	1719,081668594048096566	1719,081668594048096566	0
"0x7c567f75c4b444b7bdae7aaae747f954f93d4185"	0,356419760063114710	0,356419760063114710	0
"0x7b8ea0a8778ca882c6314040f7b7dd6dd9cc77ec"	476,711741601981884742	476,711741601981884742	0
"0x7c6d719fe00989ae3df8d3e88041945665a332bb"	494,009007186485860075	494,009007186485860075	0
"0x983b36872ae1bbc40dd0a99c3ed98429fea0ebd4"	2166,838958226908289362	2166,838958226908289362	0
"0x9cff5ac9420e3f1f3b3ff21bcd50b4fd6c7f1f23"	2,344050558574335863	2,344050558574335863	0
"0x90eb355a85ea5324529224945bb55f1960da1b47"	722,759134048016676388	722,759134048016676388	0
"0x78c437fd49cb9f9dcfa113cd4f561a8b7008a9f8"	9,347577720865682949	9,347577720865682949	0
"0xbd1f7d88c76a86c60d41bddd4819fae404e7151e"	251,923462967141176705	251,923462967141176705	0
"0x14e56cf9e6257475f9b6310adc98865fc24d6504"	12,416346345484193137	12,416346345484193137	0
"0x0c39a628d6325a838ac629750b9edcce2f4a57b5"	9,351266608428964844	9,351266608428964844	0
"0x6e561fff127d63e298d1b08bdbc07d59fd748ba2"	21,146248918130773120	21,146248918130773120	0
"0x1e8c000cca4d61c60255704ab827b03e8700129d"	0,260447675478213458	0,260447675478213458	0
"0x65870575837f98511793041ee5c0cc4db911b01e"	0,424275516742673497	0,424275516742673497	0
"0xe769d85072672dd5e763816fa2c60627b5bcde52"	301,497405151490738717	301,497405151490738717	0
"0xf7675840d593fbc5e9382dfec12d422319edb172"	0,050144944910256450	0,050144944910256450	0
"0x5dec02a7ebb9d1949c320303fdc2397ec7e09885"	544,437580049283837980	544,437580049283837980	0
"0x80feeb2c7956a7a8e87a7e9e90bfd61baedd913a"	729,927296985755674541	729,927296985755674541	0
"0xd527355a213acad5fcb66a81cfc081474b611f73"	20,651659598934458018	20,651659598934458018	0
"0x8c0c8d676fdfd1717b16b61bd0037001ff100e78"	0,187125358687830839	0,187125358687830839	0
"0x928efa31db4d805dc355945a5ab3c8c7a8db2fe2"	0,557047845832869370	0,557047845832869370	0
"0xe1163dcfb598f74da146a83cc878731d553abbfe"	20,244529643936630237	20,244529643936630237	0
"0xeb4bd5231274aa4c2b97a4fa06bad9ecfcdad5e0"	0,052683037150908607	0,052683037150908607	0
"0xd3639dc9b9486b9701d48259816d33b086ae6515"	2935,844174284007749520	2935,844174284007749520	0
"0xd99a8618e14462a2a323a5446c5856ceb8742e94"	10551,496910466812551022	10551,496910466812551022	0
"0xace95175b107f0d6a7a2949f7af83d7a3528fb4e"	15,460183247777193216	15,460183247777193216	0
"0x9a8fb046dc361a347d5aa7cfa83b2a52ce35c60d"	11,967744551792291574	11,967744551792291574	0
"0xad5c49dc02646898c7b9771e4c20bd3203556e76"	135,826637724210655733	135,826637724210655733	0
"0x3100196ea6ce9b824896c53838fa6fc88e3e5054"	0,375364390809951765	0,375364390809951765	0
"0xc571147a515a789eb23cbcbf92f86bc1485ab877"	364,188761768507902161	364,188761768507902161	0
"0x71e1d6e6f8da5295d6ff161bb22e9183120c9a15"	0,534097920334604570	0,534097920334604570	0
"0x728742e8cb6ccf1fec195c5a7539fc87162daf23"	6648,176356155803659931	6648,176356155803659931	0
"0xf503feb4f6570e0a44c5231df53dae3fb5d7d628"	0,000001904538035504	0,000001904538035504	0
"0x3373dd6f705e750898f678562960f99fcfbf6cbb"	1065,738705050529461005	1065,738705050529461005	0
"0x0467460ca0620c06bf23bd09f38341f7d233aba5"	305,428158035260821634	305,428158035260821634	0
"0x4795237e09bf7bff7b6fb3d42466e2917f571223"	523,746950870141972700	523,746950870141972700	0
"0xde6b2a06407575b98724818445178c1f5fd53361"	0,424737644692685823	0,424737644692685823	0
"0x57e3cf0221e6a15c55ade85f3c314abe0d41fee6"	1130,113392942859718460	1130,113392942859718460	0
"0xc8145caf71b4af6c6cc682fc7e1a41c8769c6e86"	558,975230391773948213	558,975230391773948213	0
"0xc808a7e9510dbc4ef27a21432649a3ed9ecd6968"	4400,987756208232895005	4400,987756208232895005	0
"0x05c18ffc1c74cb67cb26bb5222aaf3355b74bbc3"	368,807059674791503312	368,807059674791503312	0
"0x94e5644609e01c583086bd27854b16730cd41e75"	314,574783393110010365	314,574783393110010365	0
"0x620eb3c8d13b5bb235f2af01b20634b4c99955f0"	294,267622432665291399	294,267622432665291399	0
"0x77fb0deba36c1ae0057b8a07174ed3c87f53f11e"	972,312934764935562271	972,312934764935562271	0
"0x9160ab7ee16e69aabf910c41c46bb798c8f9546f"	265,553405461577767710	265,553405461577767710	0
"0xe63b7ff4639b990bad1d7257fff8070f859f0997"	610,811859660397658445	610,811859660397658445	0
"0x2314ed6c3e79b05365fb14b6bb832f03555104eb"	51,060172810259516041	51,060172810259516041	0
"0xa68e8c09dddd6ab170d5872422f38877622adada"	1229,837680301159707597	1229,837680301159707597	0
"0xd974991292c314696f68eaa2732191bb1688331d"	70,474682490348641295	70,474682490348641295	0
"0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f"	5036,474464431652450003	5036,474464431652450003	0
"0xa14dcc58023eb50bc46b4621571b165b7b2cd9e4"	28,750086372747741592	28,750086372747741592	0
"0x17fd9ae8e8abc660c37855ab6ad1aa793d1d252c"	307,394750247930005571	307,394750247930005571	0
"0x6db499d9d4f996ad90ddc72630b2809b41f18266"	0,313941724519035903	0,313941724519035903	0
"0x0f87dd03a74e6a48d56661d96f44880c79b9d795"	1467,255754416833951836	1467,255754416833951836	0
"0x000e8c608473dcee93021eb1d39fb4a7d7e7d780"	1855,540540540034271544	1855,540540540034271544	0
"0x12d4f5e2efd434f752893b06a1406c3e7ac1c704"	899,701975505155132851	899,701975505155132851	0
"0x9bb4d790e8f205f15448b6a746d94f75f18cb4b6"	361,961709554256231058	361,961709554256231058	0
"0x1acf3e6e5fb8f5d53469c15b48550bbcfeb22bfc"	499,919544575554027688	499,919544575554027688	0
"0x2fd0476478c01d0472b264e27f9d3c1b30dada2a"	87,507289425687304174	87,507289425687304174	0
"0x33f14f6233bfdefd12520c6eca0d4ad526f2c6e6"	282,738357257844654669	282,738357257844654669	0
"0x7a22e7a4d912231f9c0fb6760c59ab560188360b"	14,293763502556901202	14,293763502556901202	0
"0x70e439584ef1ba300106b9c16543eaa1de676dc2"	178,536489198411345569	178,536489198411345569	0
"0x7624b0284b2a76da321b2f7ef27481d004dc235a"	452,594133883727522516	452,594133883727522516	0
"0xc6945ac4789fe3dd9e6c93746948b8409b6dd350"	0,476560828750280052	0,476560828750280052	0
"0x7a2fffcf2fbacc3f35c8e807d975f7c2046316af"	4283,136336442672472913	4283,136336442657920998	0,000000000014551915
"0xdf88cbe36a66280300fb23dbd60b9fda671fb332"	307,093026498837218696	307,093026498837218696	0
"0x309dfaf096a9ea21b0c8c0aafbe27dbf715d37b4"	4283,226959438594349194	4283,226959438594349194	0
"0xb0e1505d9c8eff6936b927816a819b1ebaabd67e"	611,374735457617134671	611,374735457617134671	0
"0x493374100e511b1b091fa5bace1929dc154fee80"	1957,267117220639192965	1957,267117220639192965	0
"0x42087c28f296d3b2dab56e3f5d1aca1388f2be5b"	63,507063864984324653	63,507063864984324653	0
"0x268cb4c8b97da9d146702d84501a64f597a3aa14"	11161,648426764179021120	11161,648426764179021120	0
"0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c"	109,797209003120599391	109,797209003120599391	0
"0x7b4b04ce4760cc87356e8a4a69abf17cc9575f8a"	671,747887720268408884	671,747887720268408884	0
"0x54ef5a05161f0114c0f41b8ee0d269903ae7be8d"	965,897774728848162340	965,897774728848162340	0
"0x5543955098067c40807371cd32418b9b7e0e5600"	114,469087759494868806	114,469087759494868806	0
"0x668c6f75486d6882a1aacf7bf03eee605c96fdad"	412,820120383998983016	412,820120383998983016	0
"0xddf4538cf464d587fb22d2349a465b16c3ffaf63"	417,090207659112820693	417,090207659112820693	0
"0x68a649c1a4335c3f5c6fab1c60fb438ff5098531"	150,267753144708336777	150,267753144708336777	0
"0x2ae9c12d8356f11d1be6c4e91fe64c10783d42e5"	50,202293819190579427	50,202293819190579427	0
"0x0dd2019e2633e99a5865eeac5d05c3bc113f363b"	92,064973126467975817	92,064973126467975817	0
"0x163b8deb1730d0a69f4c76ffd3c39f23d6289449"	113,939186160794832858	113,939186160794832858	0
"0x267987b4ed90807a427e582acfd170a5fa01be6b"	160,101754189894336378	160,101754189894336378	0
"0x1bf631120ce843ec8c9c04e9560c454e3bc2d1f5"	67,279366729827643212	67,279366729827643212	0
"0x42a64201a842ede7e617a36b0256dc20ad34fa88"	55,057584196087034911	55,057584196087034911	0
"0x51a23045db018780dd40c890c62368c187e8d179"	528,204777278577694233	528,204777278577694233	0
"0xb1945d5962a0a3d9b88679de4409ca377e4d08bd"	0,308944769723865198	0,308944769723865198	0
"0x46e6f25d092ad9048a3c2bf09a8ea02fa15f0d05"	537,126814496714587222	537,126814496714587222	0
"0x4f50d47d20380172746527bbeaa274940c38efac"	622,539958409200153255	622,539958409200153255	0
"0x91a503945eaf68ff638da328931f460893ef42d6"	312,974681526576318902	312,974681526576318902	0
"0xe86a383f599eb082f0dd6187dc144e22893220f6"	232,771068220852384911	232,771068220852384911	0
"0x3c229864378b3b0adf98ae247ca33986aed8ec1e"	249,690293596318952041	249,690293596318952041	0
"0x7d480d5fa0e8ab1232c02daf9aba33fd812987fa"	279,471020737935532452	279,471020737935532452	0
"0x6bac48867bc94ff20b4c62b21d484a44d04d342c"	371,780502642300007210	371,780502642300007210	0
"0x0ef8582381874780e4cdbbeaef8bfa1f9cd34dae"	462,833568969489533629	462,833568969489533629	0
"0x8a9bcdc68d19e111663d6c986caf1da1eda1c304"	482,368799478335347430	482,368799478335347430	0
"0x373af10b9e12bfa505149f287edd0f00511ee886"	4,555639243818547790	4,555639243818547790	0
"0xac9e6fa8ad5214f365e99ee96227598ea1e4b20c"	1747,007929828752821777	1747,007929828752821777	0
"0x2755da7bb6b7a70eae26cccf447682298eac1eb8"	417,742062570908274211	417,742062570908274211	0
"0x4ff9288793ce6c98d7dab429f8ad97691d8a0f5d"	138,080162658418089450	138,080162658418089450	0
"0x5eb6fcebbce8b397e501f5eb156f150441cc3c86"	336,613070371360663557	336,613070371360663557	0
"0xd607fce24b45d4be5bc6b9aac0540bdff8ddf76b"	163,203373174092803310	163,203373174092803310	0
"0xf1c0dc910ecfb7260e97e79d9e89774dca231456"	2,497168444780164531	2,497168444780164531	0
"0xdb33efb01ed7f36a803b1e7eaeae737d22f9ebca"	2223,515064630235428922	2223,515064630235428922	0
"0xc4dfdf8c6b5512b2aab84e8d9f969cb8b9fd3aba"	4177,161156976435449906	4177,161156976435449906	0
"0x5056aa6baa5967d588bbe8f546ec15891bd56a49"	384,357426963135367259	384,357426963135367259	0
"0x200c233de55c1e2ab271edb87e5abce150d637a0"	0,270918640401609068	0,270918640401609068	0
"0xe64262a940f948abbe4236eb936e07aa7550a1ff"	418,878688200392844010	418,878688200392844010	0
"0xf14a04d18cb5ba0fe293f6157cd4593404c12ece"	0,336907286340305312	0,336907286340305312	0
"0xed576e57ae40d9e8fae69fc5e71db3a9ae66c23a"	1615,012509082836913876	1615,012509082836913876	0
"0x7d6645feba93d57d817763350b33c19d9c2ced3c"	187,517691571997602296	187,517691571997602296	0
"0x5c46deea1783f1d7e9579b963f2021ac1b5bfe7b"	286,148436601754269759	286,148436601754269759	0
"0x35dcf2c2223f335266e17dacbe8777d7c5bf8a15"	577,669517832524434198	577,669517832524434198	0
"0xe20a4f1e92dc89c17388886d37b2ed58f07e2f29"	46,507752939073654375	46,507752939073654375	0
"0xad0adf554eeac313b1c2fc06526c0ac969c584ad"	24,588321862373753390	24,588321862373753390	0
"0xd8e10962745f8582cfac5c1ba0039ca968709ceb"	19,408173940088598641	19,408173940088598641	0
"0xf2c95079e35a27c296b01759431e05c38e392a21"	345,308314718884503236	345,308314718884503236	0
"0xea3ed91a668b6a56751729016ebafc214dfbeb65"	74,176170614511420354	74,176170614511420354	0
"0x9e7835be9066365485302dacab277a02f5302af3"	400,926864467691530081	400,926864467691530081	0
"0x1847a87a9cad63e55d6825267b73968878a4e4e5"	313,462119925878482718	313,462119925878482718	0
"0xac741ebe63a35ed2b217f37f3b6c626765d11ead"	5559,298136375429749023	5559,298136375429749023	0
"0xa389e2fc6ed8af24c43cd85752bd8feeb14a1a69"	740,266322341183695244	740,266322341183695244	0
"0x262a1482e84bb2c2bd20c7f99bfead8a0c277937"	275,070690211869987252	275,070690211869987252	0
"0xbc1980f0f5c156180b913092fab43ac31932f27f"	32,612866515408299506	32,612866515408299506	0
"0xdcb7e8f1b586c94dde9b430557e4df6727779aca"	894,855265720408169727	894,855265720408169727	0
"0x93bb2d258786109439cb268c0a425b314d8abf56"	100,275421872186825567	100,275421872186825567	0
"0xb0e7c2319993c00b9430d18bdd9f98fefb6b5857"	203,904955961074847437	203,904955961074847437	0
"0x09a98b8b15c9fadff8524503768479b26ede3ec7"	0,328957464220882789	0,328957464220882789	0
"0x95e0734c3d4dfcdf932c765eba2a359799226b41"	450,937532686637325696	450,937532686637325696	0
"0x39934f0a14aa55ab28c569e6d5adba3349ebf823"	0,300761431370328403	0,300761431370328403	0
"0xef35dfbd99e100776f76976948e250cd0a89c7ef"	595,262165342325261008	595,262165342325261008	0
"0x4e58b97ce2c9a687ff6df2ba7f8f7217ad44327d"	0,298307750396361371	0,298307750396361371	0
"0xe944885cea1bfa3518610cbd2693752ce56908f4"	0,330133067244136491	0,330133067244136491	0
"0x6ed5d6f66916b393335d8568f64f0029b3a2d911"	99,975215923545235341	99,975215923545235341	0
"0xaf7d21d40e688eb4eb791943e46d35a14edca471"	139,647966326176685925	139,647966326176685925	0
"0x7b8d6d838105681303b36d7ce8c80419bc72e714"	29,527075710673859277	29,527075710673859277	0
"0x8646cc4682e218327bed6630eb7d5c8b370c740d"	202,088119940464139290	202,088119940464139290	0
"0x1d601f4c8463b602084f39471d8c04a686f0edce"	175,378174064057219539	175,378174064057219539	0
"0x19f18ecd93ca130a24035ede88159f83b6576cc8"	71,013563316440695417	71,013563316440695417	0
"0x7983c67d0d0c8742e1b60de04c880fc450a0a495"	0,607941395908028426	0,607941395908028426	0
"0xb4ffd9b783a71b7cb1790d02e8f744cc32dc9c1f"	226,898601536285696056	226,898601536285696056	0
"0xa0e7edd7dfd9828b13393732e9cb34651c06ec14"	556,254697240785390022	556,254697240785390022	0
"0xa83f9254afdcf1673dc2b31a6690afd0af1d2bae"	304,433091528633099188	304,433091528633099188	0
"0xf6f9e2eb2df8dee61f11a4e2937f9f1936bf46d6"	42,601953403708648693	42,601953403708648693	0
"0xc4bd102a87a264faf814f5d4d087214185fb5279"	163,905767932980097612	163,905767932980097612	0
"0xce2bab72c7d21cdf960fd194953daf7544e36231"	435,082018921513110854	435,082018921513110854	0
"0xcd4ed1a880e43aee791250f3f7a859b8d95ee090"	63,231687332552631631	63,231687332552631631	0
"0x96cd6af97885b2bc556293d98d6f0a56eec7e43e"	90,210509895764218413	90,210509895764218413	0
"0x2f8ad7e46f984410eb9bdf4b9ecf525db20d0dd0"	272,270844014122303633	272,270844014122303633	0
"0x177789bd3a639db56da1a87fc0b9bff5d4997ce2"	112,512407770204418966	112,512407770204418966	0
"0xdca90927498cf66c2081be5854bbb7d9e1cfa70c"	207,692574814604881794	207,692574814604881794	0
"0x88c69e4c889c25decddced5a15da92d1a6b706f2"	311,120816033395612976	311,120816033395612976	0
"0x7c847e1f5ec059dc984b3b7d640ff56feb9866c8"	46,362304625028919247	46,362304625028919247	0
"0x7010861fbf4b55f7f14c2a9946d744357ba3eb02"	72,567361181797352288	72,567361181797352288	0
"0x35982287d6180e90ebbc9be1b3a2326515ca0090"	451,777643629594251706	451,777643629594251706	0
"0x280a8675cf1d930c638f4f9eb9dbe75823801d5a"	27711,429517942538950592	27711,429517942538950592	0
"0xc084508124a8b76e44a07418a92a868394153771"	149,188811906444016131	149,188811906444016131	0
"0x96cb2f6cdf6f301e59724092d03ad119782c093d"	3,061541745673686865	3,061541745673686865	0
"0xd048de4000b3a9ac8ed4c2e51c3893206d78eddf"	38,259751837662577145	38,259751837662577145	0
"0x9b00e79b18fb425e82a1a21a3c66217acfda4f3a"	153,359089936510059715	153,359089936510059715	0
"0x98c8061f7ad5aeec83012fc55b24f1fd6eb1c660"	417,441749798124874360	417,441749798124874360	0
"0x14200888c9b85b4f1e589de4be12e46916b7af31"	509,115450827960216884	509,115450827960216884	0
"0x7a81a394a47e8993ecbef6ae7ea264331048b2b5"	637,733503000294604135	637,733503000294604135	0
"0x1777281a2b6610d40ff726c3e03bbdc3b93d31ad"	21,765824100404294938	21,765824100404294938	0
"0x3f240c6144408906c356bca4ef30ed6f4d656328"	128,368979115164734139	128,368979115164734139	0
"0x7a429e1cb54bedb645c612354cdc58b00c477419"	0,317974670389500336	0,317974670389500336	0
"0x585c17a13241bc44d4aca25852a219bdddef6659"	282,556758984715770566	282,556758984715770566	0
"0x0d99d9c32d012620ee07dbf0b7a020a633c4fbcd"	201,882228604965689556	201,882228604965689556	0
"0xc5d16847874f3c47c5dfec353d01105896459d0f"	381,109004295419538266	381,109004295419538266	0
"0xf940ce19b9cd0b9efd586381b488cefb75eb413f"	286,675953126407591753	286,675953126407591753	0
"0xb271769c54b07e33e7f9f337fac2988c404e1da9"	340,270517990475354964	340,270517990475354964	0
"0xe653659b4eecfe41b5afebbb2e55f3bd82032b37"	364,563453849898564840	364,563453849898564840	0
"0xdd975a25e176e9a121e3e99ae83ab80ef056b528"	401,946584247405553469	401,946584247405553469	0
"0x8308c4b46101ef76444a6936c22b3e851ed719c0"	566,239743966587411705	566,239743966587411705	0
"0xb427b8ef546362cb7f85aaffac86ade4b15882bc"	258,913557995799806122	258,913557995799806122	0
"0xb909304d2b21d1ec9be1bb71fa06fe6e5799fb1d"	417,628997650104111017	417,628997650104111017	0
"0x1f9404daddcceecff68430ae4db28ba545de25e9"	112,717622134842557102	112,717622134842557102	0
"0x273e9c8198378640f5f007379034b5fa201ef119"	103,117127734340101597	103,117127734340101597	0
"0xb8e0591ad4ed73e1fd5a5bb6cddb7f526f697a14"	295,302600826598336425	295,302600826598336425	0
"0x40b6cc4fa4440ab3ea81c43a52a3f3051ccb9843"	534,362743349118318292	534,362743349118318292	0
"0x4e22d075361767efa9eacb1f7187af8fab12628f"	507,747153179327256112	507,747153179327256112	0
"0x0d08e4b40064fbbebd3d70d56b4da0315c92e4d3"	22,543524426968559737	22,543524426968559737	0
"0xa161af0e1ab3dbda1f8085b489350fb0df64a51e"	110,414338199500647875	110,414338199500647875	0
"0x869daaa8257abbba3471a909cfa9c728be4d82f4"	780,163380293341106153	780,163380293341106153	0
"0xc2550edaba62eb958a7929e1763473faf9a49fa5"	254,407934444035277011	254,407934444035277011	0
"0xf5f39aa233f595c2a09d0a90610b79f455b4c53d"	367,786942102287753187	367,786942102287753187	0
"0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd"	286,351640030322414532	286,351640030322414532	0
"0x7a4577d692e37b49987d488eff2c18186a7f6b2a"	62,645052589409267796	62,645052589409267796	0
"0x2dcc32cc8d76559deaf66b28e37fc91c5838b56d"	68,030115150586013328	68,030115150586013328	0
"0x6a12795beb0c4dfe39b5cb1ceec8ce1784a9f073"	0,000000000009549694	0,000000000009549694	0
"0xda5d73d6c3a5cc4a4e5e3f8429389e9a46188b7f"	73,983238026507933682	73,983238026507933682	0
"0x3c803a58e42d5e78475b185dc9b055df16e86c6e"	541,478285342700473848	541,478285342700473848	0
"0xda0b0b2b8ab7af0c1106680178bba06e4ee0cacc"	802,405443546856076864	802,405443546856076864	0
"0x01d223451ba7eae1e486ac92bf7e3d405d7d2a2e"	188,579045161748211967	188,579045161748211967	0
"0x4cf57d42b8ab8d7bfa9be1cdc35ed84429cd2168"	309,447616839911688658	309,447616839911688658	0
"0x324f099c5b98c0c9964071481c7762b6635d6733"	177,592512778806622009	177,592512778806622009	0
"0xe281d738ea15c68d8e7a3df6c02e28c6b7858450"	177,589095610714139184	177,589095610714139184	0
"0xdf879669b3eb2192b1289b08fb8dc8602993ea52"	22,543524426968559737	22,543524426968559737	0
"0x5d23644733969ba0b2ed934648967d3ab90372d2"	112,717622134842557102	112,717622134842557102	0
"0x169216a118bf97d52fca4060f34d3f2e6d3bbb50"	241,411839878406709659	241,411839878406709659	0
"0x32555e8a94d39f5da3192d30dd60380626c95a17"	710,632579455285849690	710,632579455285849690	0
"0xaaab28818f71c96e13518025cc063a1ca6f4fd58"	973,283521058421683847	973,283521058421683847	0
"0xb2a231541a4b4af00e3347af259509ccc2aab739"	218,054235040910498356	218,054235040910498356	0
"0x2fac59ea5992e85193069261951a1fe242663d5b"	131,079172373577421240	131,079172373577421240	0
"0x060228025f501a05013c1a405795c3d3abf22ca3"	8,351835089812160717	8,351835089812160717	0
"0x003814a176d587c13c8efe04cbd7790418388c60"	552,592952157370746136	552,592952157370746136	0
"0x72032019bd540009eeb082ba3870ecafe443874a"	0,000000000000454747	0,000000000000454747	0
"0xe8412845472ffa9027dd7935191e43aeefab4d83"	22,543524426968559737	22,543524426968559737	0
"0x54476ef3cd18350ea068dbbc86dca26d11bc20b2"	432,647123865701473733	432,647123865701473733	0
"0x63a3bf655377e20f316261b83737b7aa68ed50b0"	111,934203016201763603	111,934203016201763603	0
"0x1f3fc7d08339eac966371db5e3956512d5c45eca"	640,522104777931417630	640,522104777931417630	0
"0x93e961b9dd95087a726d4cbe914b2688fd46d18c"	0,000000000000511591	0,000000000000511591	0
"0x2dfd6cc747e300733328bd401e6243b57f04badb"	306,445867523349079420	306,445867523349079420	0
"0xc77017b5a3a5475362eaba5a9bd52c980cb18e3a"	372,429169365404959535	372,429169365404959535	0
"0xc4997a42bb6965391aef468f7975fe2424ac4762"	248,020809323288119685	248,020809323288119685	0
"0x2f71129b240080c638ac8d993bff52169e3551c3"	363,694878834575888504	363,694878834575888504	0
"0xdb0fa209f856c8798f1adb6f1554639c28248577"	56,533352637888427239	56,533352637888427239	0
"0xdd45f56bd7b0390a31e3c5ee88a200a9591bc361"	689,265857057685934706	689,265857057685934706	0
"0x87616fa850c87a78f307878f32d808dad8f4d401"	458,572611840403965289	458,572611840403965289	0
"0xf42a339f93c1fa4c5d9ace33db308a504e7b0bde"	1132,894984665836091153	1132,894984665836091153	0
"0xb86b49afbc410cc0cc8d47207e86b73761ccbd9a"	278,396693177241672856	278,396693177241672856	0
"0x0fc3684828c4ebe72857a7dbadb00c42e70aa4da"	976,162402739024400944	976,162402739024400944	0
"0x2fba909aed4345ac0c67c75c51d955f822b14629"	461,890411342159268315	461,890411342159268315	0
"0xce3bd76a757350c85839988079a2a0acf27ec8f4"	1749,256065356952603906	1749,256065356952603906	0
"0x362320f3a3eeeb4c4699b1b9062a84b2612bcdba"	92,676001797178869879	92,676001797178869879	0
"0x932ee5cfd5edf73aaff719f7f215a026870ee52f"	14,497073142167003823	14,497073142167003823	0
"0xa3a41f0ca3d3f57b374423b9355641bccab965d2"	406,437015444083272087	406,437015444083272087	0
"0xa99feb7b084eded2de4b51b37a31c1d8564c66a4"	421,373220333206063515	421,373220333206063515	0
"0x89d4fb8f2614d2a5ff6fea03f32a8c48a6aeca89"	719,820543235618060862	719,820543235618060862	0
"0xe7ba0da73b9d15f5d628bc99a2c014d839691762"	31,807838938113345506	31,807838938113345506	0
"0x8d07d225a769b7af3a923481e1fdf49180e6a265"	156,372605670248049137	156,372605670248049137	0
"0x37d32444bf9cf87600987279eb24d03c90e0561b"	390,209624900394828728	390,209624900394828728	0
"0xe4c3c7a74d234a18ad64471b484ae6049862dab0"	452,371140739297175060	452,371140739297175060	0
"0x89fb4cd82d3051a9773835436fd371b896f3973e"	426,026894051318322454	426,026894051318322454	0
"0x94a468fcb53a043bf5cd95ef21892e02c71134be"	125,087154823874982412	125,087154823874982412	0
"0x53f535eab711f58eb6e82d4d964f575757f21777"	500,054384752786518220	500,054384752786518220	0
"0xf2c662a15acdff37a506b7a8f928c8665414ebd1"	167,224003785218656049	167,224003785218656049	0
"0x0342bf051724c2697362a3b947e170b4bea63299"	393,868553569893038002	393,868553569893038002	0
"0xac0633d0ec8070de3bc811062332bba3b7c92305"	270,426606615106663867	270,426606615106663867	0
