"Address"	"Total Balance"	"delphi"	"dex"
"0xe1163dcfb598f74da146a83cc878731d553abbfe"	43,729079252942597122	43,729079252942597122	0
"0xeb4bd5231274aa4c2b97a4fa06bad9ecfcdad5e0"	0,052683037150908607	0,052683037150908607	0
"0xd3639dc9b9486b9701d48259816d33b086ae6515"	6325,916557722652214579	6325,916557722652214579	0
"0xd99a8618e14462a2a323a5446c5856ceb8742e94"	23066,894609203038271517	23066,894609203038271517	0
"0xace95175b107f0d6a7a2949f7af83d7a3528fb4e"	16,766841678826047257	16,766841678826047257	0
"0x9a8fb046dc361a347d5aa7cfa83b2a52ce35c60d"	12,503913302690628839	12,503913302690628839	0
"0xad5c49dc02646898c7b9771e4c20bd3203556e76"	141,908427473055922974	141,908427473055922974	0
"0x3100196ea6ce9b824896c53838fa6fc88e3e5054"	0,375364390809951765	0,375364390809951765	0
"0xc571147a515a789eb23cbcbf92f86bc1485ab877"	798,749383104794105748	798,749383104794105748	0
"0x71e1d6e6f8da5295d6ff161bb22e9183120c9a15"	0,534097920334604570	0,534097920334604570	0
"0x728742e8cb6ccf1fec195c5a7539fc87162daf23"	14610,342174032266484573	14610,342174032266484573	0
"0xf503feb4f6570e0a44c5231df53dae3fb5d7d628"	0,000001904538035504	0,000001904538035504	0
"0x3373dd6f705e750898f678562960f99fcfbf6cbb"	2339,146202971227467060	2339,146202971227467060	0
"0x0467460ca0620c06bf23bd09f38341f7d233aba5"	342,145937512074397091	342,145937512074397091	0
"0x4795237e09bf7bff7b6fb3d42466e2917f571223"	570,884494453973729833	570,884494453973729833	0
"0xde6b2a06407575b98724818445178c1f5fd53361"	0,424737644692685823	0,424737644692685823	0
"0x57e3cf0221e6a15c55ade85f3c314abe0d41fee6"	2468,939088979399457457	2468,939088979399457457	0
"0xc8145caf71b4af6c6cc682fc7e1a41c8769c6e86"	640,755328983966592205	640,755328983966592205	0
"0xc808a7e9510dbc4ef27a21432649a3ed9ecd6968"	9618,676140904324711300	9618,676140904324711300	0
"0x05c18ffc1c74cb67cb26bb5222aaf3355b74bbc3"	408,339377365091763750	408,339377365091763750	0
"0x94e5644609e01c583086bd27854b16730cd41e75"	496,060235350674247456	496,060235350674247456	0
"0x620eb3c8d13b5bb235f2af01b20634b4c99955f0"	307,377338958231405286	307,377338958231405286	0
"0x77fb0deba36c1ae0057b8a07174ed3c87f53f11e"	2116,603640482006085222	2116,603640482006085222	0
"0x9160ab7ee16e69aabf910c41c46bb798c8f9546f"	277,821155923919150155	277,821155923919150155	0
"0xe63b7ff4639b990bad1d7257fff8070f859f0997"	963,203317156779576180	963,203317156779576180	0
"0x2314ed6c3e79b05365fb14b6bb832f03555104eb"	53,397084728438095169	53,397084728438095169	0
"0xa68e8c09dddd6ab170d5872422f38877622adada"	2704,005876208870176924	2704,005876208870176924	0
"0xd974991292c314696f68eaa2732191bb1688331d"	152,024151816033509022	152,024151816033509022	0
"0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f"	11022,194953928585164249	11022,194953928585164249	0
"0xa14dcc58023eb50bc46b4621571b165b7b2cd9e4"	29,975173009050184447	29,975173009050184447	0
"0x17fd9ae8e8abc660c37855ab6ad1aa793d1d252c"	484,737875390962017264	484,737875390962017264	0
"0x6db499d9d4f996ad90ddc72630b2809b41f18266"	0,313941724519035903	0,313941724519035903	0
"0x0f87dd03a74e6a48d56661d96f44880c79b9d795"	3243,737454994989093393	3243,737454994989093393	0
"0x000e8c608473dcee93021eb1d39fb4a7d7e7d780"	4052,490184232752653770	4052,490184232752653770	0
"0x12d4f5e2efd434f752893b06a1406c3e7ac1c704"	1960,861272166348499013	1960,861272166348499013	0
"0x9bb4d790e8f205f15448b6a746d94f75f18cb4b6"	779,617332799048199377	779,617332799048199377	0
"0x1acf3e6e5fb8f5d53469c15b48550bbcfeb22bfc"	568,490044868423865410	568,490044868423865410	0
"0x2fd0476478c01d0472b264e27f9d3c1b30dada2a"	137,992264094353458859	137,992264094353458859	0
"0x33f14f6233bfdefd12520c6eca0d4ad526f2c6e6"	626,441055492364284873	626,441055492364284873	0
"0x7a22e7a4d912231f9c0fb6760c59ab560188360b"	14,850059601073503757	14,850059601073503757	0
"0x70e439584ef1ba300106b9c16543eaa1de676dc2"	186,530660356549191192	186,530660356549191192	0
"0x7624b0284b2a76da321b2f7ef27481d004dc235a"	497,023476392859834050	497,023476392859834050	0
"0xc6945ac4789fe3dd9e6c93746948b8409b6dd350"	0,476560828750280052	0,476560828750280052	0
"0x7a2fffcf2fbacc3f35c8e807d975f7c2046316af"	9364,936829065045458264	9364,936829065030906349	0,000000000014551915
"0xdf88cbe36a66280300fb23dbd60b9fda671fb332"	328,327954496360405301	328,327954496360405301	0
"0x309dfaf096a9ea21b0c8c0aafbe27dbf715d37b4"	9365,134973267173336353	9365,134973267173336353	0
"0xb0e1505d9c8eff6936b927816a819b1ebaabd67e"	834,997495183193677804	834,997495183193677804	0
"0x493374100e511b1b091fa5bace1929dc154fee80"	4279,117566387474653311	4279,117566387474653311	0
"0x42087c28f296d3b2dab56e3f5d1aca1388f2be5b"	66,350663739535875152	66,350663739535875152	0
"0x268cb4c8b97da9d146702d84501a64f597a3aa14"	24540,769418251147726551	24540,769418251147726551	0
"0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c"	114,565455048178506559	114,565455048178506559	0
"0x7b4b04ce4760cc87356e8a4a69abf17cc9575f8a"	917,479756584532879060	917,479756584532879060	0
"0x54ef5a05161f0114c0f41b8ee0d269903ae7be8d"	2080,484856777973618591	2080,484856777973618591	0
"0x5543955098067c40807371cd32418b9b7e0e5600"	246,679185759331630834	246,679185759331630834	0
"0x668c6f75486d6882a1aacf7bf03eee605c96fdad"	650,985574451689899433	650,985574451689899433	0
"0xddf4538cf464d587fb22d2349a465b16c3ffaf63"	532,948598675533048663	532,948598675533048663	0
"0x68a649c1a4335c3f5c6fab1c60fb438ff5098531"	156,952912689304014293	156,952912689304014293	0
"0x2ae9c12d8356f11d1be6c4e91fe64c10783d42e5"	52,293130311169022661	52,293130311169022661	0
"0x0dd2019e2633e99a5865eeac5d05c3bc113f363b"	145,179380699430794266	145,179380699430794266	0
"0x163b8deb1730d0a69f4c76ffd3c39f23d6289449"	123,569058966167688141	123,569058966167688141	0
"0x267987b4ed90807a427e582acfd170a5fa01be6b"	167,239147093001037092	167,239147093001037092	0
"0x1bf631120ce843ec8c9c04e9560c454e3bc2d1f5"	70,149088871261142231	70,149088871261142231	0
"0x42a64201a842ede7e617a36b0256dc20ad34fa88"	58,490754153572829921	58,490754153572829921	0
"0x51a23045db018780dd40c890c62368c187e8d179"	832,938302631603164627	832,938302631603164627	0
"0xb1945d5962a0a3d9b88679de4409ca377e4d08bd"	0,308944769723865198	0,308944769723865198	0
"0x46e6f25d092ad9048a3c2bf09a8ea02fa15f0d05"	595,014576400961914260	595,014576400961914260	0
"0x4f50d47d20380172746527bbeaa274940c38efac"	795,435499876051835599	795,435499876051835599	0
"0x91a503945eaf68ff638da328931f460893ef42d6"	384,991009029039787492	384,991009029039787492	0
"0xe86a383f599eb082f0dd6187dc144e22893220f6"	367,062069117499049753	367,062069117499049753	0
"0x3c229864378b3b0adf98ae247ca33986aed8ec1e"	393,742386055731913075	393,742386055731913075	0
"0x7d480d5fa0e8ab1232c02daf9aba33fd812987fa"	381,688046767025525696	381,688046767025525696	0
"0x6bac48867bc94ff20b4c62b21d484a44d04d342c"	586,269254166705195530	586,269254166705195530	0
"0x0ef8582381874780e4cdbbeaef8bfa1f9cd34dae"	572,253917735037248349	572,253917735037248349	0
"0x8a9bcdc68d19e111663d6c986caf1da1eda1c304"	505,527078559762856003	505,527078559762856003	0
"0x373af10b9e12bfa505149f287edd0f00511ee886"	4,935905948083576966	4,935905948083576966	0
"0xac9e6fa8ad5214f365e99ee96227598ea1e4b20c"	3762,851065752889553551	3762,851065752889553551	0
"0x2755da7bb6b7a70eae26cccf447682298eac1eb8"	910,342854131811691332	910,342854131811691332	0
"0x4ff9288793ce6c98d7dab429f8ad97691d8a0f5d"	144,450401180827498138	144,450401180827498138	0
"0x5eb6fcebbce8b397e501f5eb156f150441cc3c86"	725,083168137665779795	725,083168137665779795	0
"0xd607fce24b45d4be5bc6b9aac0540bdff8ddf76b"	360,128514617439350332	360,128514617439350332	0
"0xf1c0dc910ecfb7260e97e79d9e89774dca231456"	2,608981957233007964	2,608981957233007964	0
"0xdb33efb01ed7f36a803b1e7eaeae737d22f9ebca"	4888,773451084052794613	4888,773451084052794613	0
"0xc4dfdf8c6b5512b2aab84e8d9f969cb8b9fd3aba"	9136,815811161824967712	9136,815811161824967712	0
"0x5056aa6baa5967d588bbe8f546ec15891bd56a49"	843,784100437169399811	843,784100437169399811	0
"0x200c233de55c1e2ab271edb87e5abce150d637a0"	0,270918640401609068	0,270918640401609068	0
"0xe64262a940f948abbe4236eb936e07aa7550a1ff"	538,413935812896170319	538,413935812896170319	0
"0xf14a04d18cb5ba0fe293f6157cd4593404c12ece"	0,336907286340305312	0,336907286340305312	0
"0xed576e57ae40d9e8fae69fc5e71db3a9ae66c23a"	3532,811170117740402929	3532,811170117740402929	0
"0x7d6645feba93d57d817763350b33c19d9c2ced3c"	295,700975171229401894	295,700975171229401894	0
"0x5c46deea1783f1d7e9579b963f2021ac1b5bfe7b"	324,879772117573679679	324,879772117573679679	0
"0x35dcf2c2223f335266e17dacbe8777d7c5bf8a15"	1247,723005591418768745	1247,723005591418768745	0
"0xe20a4f1e92dc89c17388886d37b2ed58f07e2f29"	48,668745530790197051	48,668745530790197051	0
"0xad0adf554eeac313b1c2fc06526c0ac969c584ad"	26,698497570103278065	26,698497570103278065	0
"0xd8e10962745f8582cfac5c1ba0039ca968709ceb"	20,159313209992284044	20,159313209992284044	0
"0xf2c95079e35a27c296b01759431e05c38e392a21"	362,682604108080454353	362,682604108080454353	0
"0xea3ed91a668b6a56751729016ebafc214dfbeb65"	161,987495878596291732	161,987495878596291732	0
"0x9e7835be9066365485302dacab277a02f5302af3"	464,323770801028103961	464,323770801028103961	0
"0x1847a87a9cad63e55d6825267b73968878a4e4e5"	385,590608332955866899	385,590608332955866899	0
"0xac741ebe63a35ed2b217f37f3b6c626765d11ead"	12254,423962163426040206	12254,423962163426040206	0
"0xa389e2fc6ed8af24c43cd85752bd8feeb14a1a69"	1594,467980558096314780	1594,467980558096314780	0
"0x262a1482e84bb2c2bd20c7f99bfead8a0c277937"	592,526480561333301011	592,526480561333301011	0
"0xbc1980f0f5c156180b913092fab43ac31932f27f"	34,029192194901185076	34,029192194901185076	0
"0xdcb7e8f1b586c94dde9b430557e4df6727779aca"	1411,117919020643057593	1411,117919020643057593	0
"0x93bb2d258786109439cb268c0a425b314d8abf56"	220,881409090333590939	220,881409090333590939	0
"0xb0e7c2319993c00b9430d18bdd9f98fefb6b5857"	225,855429218569952354	225,855429218569952354	0
"0x09a98b8b15c9fadff8524503768479b26ede3ec7"	0,328957464220882789	0,328957464220882789	0
"0x95e0734c3d4dfcdf932c765eba2a359799226b41"	472,908667779131860698	472,908667779131860698	0
"0x39934f0a14aa55ab28c569e6d5adba3349ebf823"	0,300761431370328403	0,300761431370328403	0
"0xef35dfbd99e100776f76976948e250cd0a89c7ef"	938,682645347513243905	938,682645347513243905	0
"0x4e58b97ce2c9a687ff6df2ba7f8f7217ad44327d"	0,298307750396361371	0,298307750396361371	0
"0xe944885cea1bfa3518610cbd2693752ce56908f4"	0,330133067244136491	0,330133067244136491	0
"0x6ed5d6f66916b393335d8568f64f0029b3a2d911"	104,451718129077121944	104,451718129077121944	0
"0xaf7d21d40e688eb4eb791943e46d35a14edca471"	146,070377510495632123	146,070377510495632123	0
"0x7b8d6d838105681303b36d7ce8c80419bc72e714"	30,774680297796113138	30,774680297796113138	0
"0x8646cc4682e218327bed6630eb7d5c8b370c740d"	258,181906635325958632	258,181906635325958632	0
"0x1d601f4c8463b602084f39471d8c04a686f0edce"	183,163588109080592403	183,163588109080592403	0
"0x19f18ecd93ca130a24035ede88159f83b6576cc8"	96,995922445977726056	96,995922445977726056	0
"0x7983c67d0d0c8742e1b60de04c880fc450a0a495"	0,607941395908028426	0,607941395908028426	0
"0xb4ffd9b783a71b7cb1790d02e8f744cc32dc9c1f"	357,801640884141761489	357,801640884141761489	0
"0xa0e7edd7dfd9828b13393732e9cb34651c06ec14"	678,881676682615307072	678,881676682615307072	0
"0xa83f9254afdcf1673dc2b31a6690afd0af1d2bae"	345,501853001320796466	345,501853001320796466	0
"0xf6f9e2eb2df8dee61f11a4e2937f9f1936bf46d6"	67,180003444309818406	67,180003444309818406	0
"0xc4bd102a87a264faf814f5d4d087214185fb5279"	193,855468997224079430	193,855468997224079430	0
"0xce2bab72c7d21cdf960fd194953daf7544e36231"	464,853936638328491426	464,853936638328491426	0
"0xcd4ed1a880e43aee791250f3f7a859b8d95ee090"	66,062956914607227077	66,062956914607227077	0
"0x96cd6af97885b2bc556293d98d6f0a56eec7e43e"	97,955898764184567540	97,955898764184567540	0
"0x2f8ad7e46f984410eb9bdf4b9ecf525db20d0dd0"	284,443740878668506866	284,443740878668506866	0
"0x177789bd3a639db56da1a87fc0b9bff5d4997ce2"	117,634352632913461889	117,634352632913461889	0
"0xdca90927498cf66c2081be5854bbb7d9e1cfa70c"	239,482254633166917301	239,482254633166917301	0
"0x88c69e4c889c25decddced5a15da92d1a6b706f2"	325,089714074678227007	325,089714074678227007	0
"0x7c847e1f5ec059dc984b3b7d640ff56feb9866c8"	48,438228687587432830	48,438228687587432830	0
"0x7010861fbf4b55f7f14c2a9946d744357ba3eb02"	78,795109606312195183	78,795109606312195183	0
"0x35982287d6180e90ebbc9be1b3a2326515ca0090"	501,789724325646773195	501,789724325646773195	0
"0x280a8675cf1d930c638f4f9eb9dbe75823801d5a"	61251,818787482334300876	61251,818787482334300876	0
"0xc084508124a8b76e44a07418a92a868394153771"	203,739230623011735588	203,739230623011735588	0
"0x96cb2f6cdf6f301e59724092d03ad119782c093d"	3,296183127833381743	3,296183127833381743	0
"0xd048de4000b3a9ac8ed4c2e51c3893206d78eddf"	83,625899928995693244	83,625899928995693244	0
"0x9b00e79b18fb425e82a1a21a3c66217acfda4f3a"	160,357676909696124312	160,357676909696124312	0
"0x98c8061f7ad5aeec83012fc55b24f1fd6eb1c660"	535,824202206010795635	535,824202206010795635	0
"0x14200888c9b85b4f1e589de4be12e46916b7af31"	532,937497820127646264	532,937497820127646264	0
"0x7a81a394a47e8993ecbef6ae7ea264331048b2b5"	871,050638244303172542	871,050638244303172542	0
"0x1777281a2b6610d40ff726c3e03bbdc3b93d31ad"	23,633772370012341213	23,633772370012341213	0
"0x3f240c6144408906c356bca4ef30ed6f4d656328"	156,660054802893341730	156,660054802893341730	0
"0x7a429e1cb54bedb645c612354cdc58b00c477419"	0,317974670389500336	0,317974670389500336	0
"0x585c17a13241bc44d4aca25852a219bdddef6659"	445,570273783593620465	445,570273783593620465	0
"0x0d99d9c32d012620ee07dbf0b7a020a633c4fbcd"	238,772397062226900744	238,772397062226900744	0
"0xc5d16847874f3c47c5dfec353d01105896459d0f"	413,815870886905486259	413,815870886905486259	0
"0xf940ce19b9cd0b9efd586381b488cefb75eb413f"	299,526983178682144171	299,526983178682144171	0
"0xb271769c54b07e33e7f9f337fac2988c404e1da9"	402,515124939952784189	402,515124939952784189	0
"0xe653659b4eecfe41b5afebbb2e55f3bd82032b37"	401,268397184778848441	401,268397184778848441	0
"0xdd975a25e176e9a121e3e99ae83ab80ef056b528"	452,867986251520051155	452,867986251520051155	0
"0x8308c4b46101ef76444a6936c22b3e851ed719c0"	1219,593294697271630866	1219,593294697271630866	0
"0xb427b8ef546362cb7f85aaffac86ade4b15882bc"	306,275794214543111593	306,275794214543111593	0
"0xb909304d2b21d1ec9be1bb71fa06fe6e5799fb1d"	436,809581487018135704	436,809581487018135704	0
"0x1f9404daddcceecff68430ae4db28ba545de25e9"	118,468635808608382831	118,468635808608382831	0
"0x273e9c8198378640f5f007379034b5fa201ef119"	131,760774327212061507	131,760774327212061507	0
"0xb8e0591ad4ed73e1fd5a5bb6cddb7f526f697a14"	360,442880420700930699	360,442880420700930699	0
"0x40b6cc4fa4440ab3ea81c43a52a3f3051ccb9843"	1150,935139521183373290	1150,935139521183373290	0
"0x4e22d075361767efa9eacb1f7187af8fab12628f"	585,463554176162574549	585,463554176162574549	0
"0x0d08e4b40064fbbebd3d70d56b4da0315c92e4d3"	23,693727161721717778	23,693727161721717778	0
"0xa161af0e1ab3dbda1f8085b489350fb0df64a51e"	116,024796754495355344	116,024796754495355344	0
"0x869daaa8257abbba3471a909cfa9c728be4d82f4"	1720,740294776996961446	1720,740294776996961446	0
"0xc2550edaba62eb958a7929e1763473faf9a49fa5"	293,347924409959318837	293,347924409959318837	0
"0xf5f39aa233f595c2a09d0a90610b79f455b4c53d"	411,921375154562042553	411,921375154562042553	0
"0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd"	632,305090146964630549	632,305090146964630549	0
"0x7a4577d692e37b49987d488eff2c18186a7f6b2a"	65,567770572243205152	65,567770572243205152	0
"0x2dcc32cc8d76559deaf66b28e37fc91c5838b56d"	71,185519373615605332	71,185519373615605332	0
"0x6a12795beb0c4dfe39b5cb1ceec8ce1784a9f073"	0,000000000009549694	0,000000000009549694	0
"0xda5d73d6c3a5cc4a4e5e3f8429389e9a46188b7f"	101,050276328888799071	101,050276328888799071	0
"0x3c803a58e42d5e78475b185dc9b055df16e86c6e"	1166,260922276582277846	1166,260922276582277846	0
"0xda0b0b2b8ab7af0c1106680178bba06e4ee0cacc"	1773,118081606874511635	1773,118081606874511635	0
"0x01d223451ba7eae1e486ac92bf7e3d405d7d2a2e"	197,024387123684618928	197,024387123684618928	0
"0x4cf57d42b8ab8d7bfa9be1cdc35ed84429cd2168"	377,708120554598281160	377,708120554598281160	0
"0x324f099c5b98c0c9964071481c7762b6635d6733"	242,565383307637603139	242,565383307637603139	0
"0xe281d738ea15c68d8e7a3df6c02e28c6b7858450"	242,560715956096828450	242,560715956096828450	0
"0xdf879669b3eb2192b1289b08fb8dc8602993ea52"	23,693727161721717778	23,693727161721717778	0
"0x5d23644733969ba0b2ed934648967d3ab90372d2"	118,468635808608382831	118,468635808608382831	0
"0x169216a118bf97d52fca4060f34d3f2e6d3bbb50"	252,221325246096569117	252,221325246096569117	0
"0x32555e8a94d39f5da3192d30dd60380626c95a17"	970,620108524291936192	970,620108524291936192	0
"0xaaab28818f71c96e13518025cc063a1ca6f4fd58"	1534,793244745975243859	1534,793244745975243859	0
"0xb2a231541a4b4af00e3347af259509ccc2aab739"	266,154433946993435711	266,154433946993435711	0
"0x2fac59ea5992e85193069261951a1fe242663d5b"	206,701771819872874403	206,701771819872874403	0
"0x060228025f501a05013c1a405795c3d3abf22ca3"	8,725797855027630945	8,725797855027630945	0
"0x003814a176d587c13c8efe04cbd7790418388c60"	871,396578402007435216	871,396578402007435216	0
"0x72032019bd540009eeb082ba3870ecafe443874a"	0,000000000000454747	0,000000000000454747	0
"0xe8412845472ffa9027dd7935191e43aeefab4d83"	23,693727161721717778	23,693727161721717778	0
"0x54476ef3cd18350ea068dbbc86dca26d11bc20b2"	475,063508558417197492	475,063508558417197492	0
"0x63a3bf655377e20f316261b83737b7aa68ed50b0"	176,511627833239572283	176,511627833239572283	0
"0x1f3fc7d08339eac966371db5e3956512d5c45eca"	818,444911660690195276	818,444911660690195276	0
"0x93e961b9dd95087a726d4cbe914b2688fd46d18c"	0,000000000000511591	0,000000000000511591	0
"0x2dfd6cc747e300733328bd401e6243b57f04badb"	354,510539613837181605	354,510539613837181605	0
"0xc77017b5a3a5475362eaba5a9bd52c980cb18e3a"	391,431036198325273290	391,431036198325273290	0
"0xc4997a42bb6965391aef468f7975fe2424ac4762"	260,675184378240487604	260,675184378240487604	0
"0x2f71129b240080c638ac8d993bff52169e3551c3"	382,251109720586271123	382,251109720586271123	0
"0xdb0fa209f856c8798f1adb6f1554639c28248577"	59,064696785853584515	59,064696785853584515	0
"0xdd45f56bd7b0390a31e3c5ee88a200a9591bc361"	941,436292566594602249	941,436292566594602249	0
"0x87616fa850c87a78f307878f32d808dad8f4d401"	503,530711040443407001	503,530711040443407001	0
"0xf42a339f93c1fa4c5d9ace33db308a504e7b0bde"	2494,705763462128743413	2494,705763462128743413	0
"0xb86b49afbc410cc0cc8d47207e86b73761ccbd9a"	316,017867930922989217	316,017867930922989217	0
"0x0fc3684828c4ebe72857a7dbadb00c42e70aa4da"	1539,333019703841273440	1539,333019703841273440	0
"0x2fba909aed4345ac0c67c75c51d955f822b14629"	532,587923282285601090	532,587923282285601090	0
"0xce3bd76a757350c85839988079a2a0acf27ec8f4"	3767,628448461131483782	3767,628448461131483782	0
"0x362320f3a3eeeb4c4699b1b9062a84b2612bcdba"	96,826394082968903376	96,826394082968903376	0
"0x932ee5cfd5edf73aaff719f7f215a026870ee52f"	15,146195820174481739	15,146195820174481739	0
"0xa3a41f0ca3d3f57b374423b9355641bccab965d2"	425,397179986216428915	425,397179986216428915	0
"0xa99feb7b084eded2de4b51b37a31c1d8564c66a4"	577,354335811359305808	577,354335811359305808	0
"0x89d4fb8f2614d2a5ff6fea03f32a8c48a6aeca89"	1586,065605929424236820	1586,065605929424236820	0
"0xe7ba0da73b9d15f5d628bc99a2c014d839691762"	33,430720198393984788	33,430720198393984788	0
"0x8d07d225a769b7af3a923481e1fdf49180e6a265"	199,809440578650423959	199,809440578650423959	0
"0x37d32444bf9cf87600987279eb24d03c90e0561b"	437,034779888442471929	437,034779888442471929	0
"0xe4c3c7a74d234a18ad64471b484ae6049862dab0"	513,502375974337041953	513,502375974337041953	0
"0x89fb4cd82d3051a9773835436fd371b896f3973e"	544,367697954461618792	544,367697954461618792	0
"0x94a468fcb53a043bf5cd95ef21892e02c71134be"	130,748647031460876633	130,748647031460876633	0
"0x53f535eab711f58eb6e82d4d964f575757f21777"	567,629301611269738714	567,629301611269738714	0
"0xf2c662a15acdff37a506b7a8f928c8665414ebd1"	197,813760575197875369	197,813760575197875369	0
"0x0342bf051724c2697362a3b947e170b4bea63299"	539,668670077325259626	539,668670077325259626	0
